timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-08-25 11:42:00,HR26DK6341,3,WORKING,noble enclave,28.500505,77.061590
2025-08-25 11:43:00,HR26DK6341,3,WORKING,noble enclave,28.500500,77.061586
2025-08-25 11:44:00,HR26DK6341,3,WORKING,noble enclave,28.500506,77.061607
2025-08-25 11:45:00,HR26DK6341,3,WORKING,noble enclave,28.500508,77.061605
2025-08-25 11:46:00,HR26DK6341,3,WORKING,noble enclave,28.500511,77.061623
2025-08-25 11:47:00,HR26DK6341,3,WORKING,noble enclave,28.500514,77.061600
2025-08-25 11:48:00,HR26DK6341,3,WORKING,noble enclave,28.500515,77.061594
2025-08-25 11:49:00,HR26DK6341,3,WORKING,noble enclave,28.500517,77.061586
2025-08-25 11:50:00,HR26DK6341,3,WORKING,noble enclave,28.500520,77.061572
2025-08-25 11:51:00,HR26DK6341,3,WORKING,noble enclave,28.500523,77.061578
2025-08-25 11:52:00,HR26DK6341,3,WORKING,noble enclave,28.500514,77.061561
2025-08-25 11:53:00,HR26DK6341,3,WORKING,noble enclave,28.500520,77.061551
2025-08-25 11:54:00,HR26DK6341,3,WORKING,noble enclave,28.500522,77.061543
2025-08-25 11:55:00,HR26DK6341,3,WORKING,noble enclave,28.500521,77.061541
2025-08-25 11:56:00,HR26DK6341,3,WORKING,noble enclave,28.500517,77.061524
2025-08-25 11:57:00,HR26DK6341,3,WORKING,noble enclave,28.500518,77.061525
2025-08-25 11:58:00,HR26DK6341,3,WORKING,noble enclave,28.500514,77.061508
2025-08-25 11:59:00,HR26DK6341,3,WORKING,noble enclave,28.500518,77.061508
2025-08-25 12:00:00,HR26DK6341,3,WORKING,noble enclave,28.500515,77.061490
2025-08-25 12:01:00,HR26DK6341,3,WORKING,noble enclave,28.500514,77.061493
2025-08-25 12:02:00,HR26DK6341,3,WORKING,noble enclave,28.500512,77.061472
2025-08-25 12:03:00,HR26DK6341,3,WORKING,noble enclave,28.500512,77.061478
2025-08-25 12:04:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:05:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:06:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:07:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:08:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:09:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:10:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:11:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:12:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:13:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:14:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:15:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:16:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:17:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:18:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:19:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:20:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:21:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:22:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:23:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:24:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:25:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:26:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:27:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:28:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:29:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:30:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:31:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:32:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:33:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:34:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:35:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:36:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:37:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:38:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:39:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:40:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:41:00,HR26DK6341,3,BREAK,noble enclave,28.500512,77.061478
2025-08-25 12:42:00,HR26DK6341,3,WORKING,noble enclave,28.500508,77.061462
2025-08-25 12:43:00,HR26DK6341,3,WORKING,noble enclave,28.500511,77.061453
2025-08-25 12:44:00,HR26DK6341,3,WORKING,noble enclave,28.500512,77.061444
2025-08-25 12:45:00,HR26DK6341,3,WORKING,noble enclave,28.500515,77.061441
2025-08-25 12:46:00,HR26DK6341,3,WORKING,noble enclave,28.500513,77.061425
2025-08-25 12:47:00,HR26DK6341,3,WORKING,noble enclave,28.500511,77.061426
2025-08-25 12:48:00,HR26DK6341,3,WORKING,noble enclave,28.500507,77.061413
2025-08-25 12:49:00,HR26DK6341,3,WORKING,noble enclave,28.500510,77.061403
2025-08-25 12:50:00,HR26DK6341,3,WORKING,noble enclave,28.500508,77.061397
2025-08-25 12:51:00,HR26DK6341,3,WORKING,noble enclave,28.500513,77.061387
2025-08-25 12:52:00,HR26DK6341,3,WORKING,noble enclave,28.500512,77.061378
2025-08-25 12:53:00,HR26DK6341,3,WORKING,noble enclave,28.500512,77.061375
2025-08-25 12:54:00,HR26DK6341,3,WORKING,noble enclave,28.500508,77.061386
2025-08-25 12:55:00,HR26DK6341,3,WORKING,noble enclave,28.500506,77.061397
2025-08-25 12:56:00,HR26DK6341,3,WORKING,noble enclave,28.500509,77.061403
2025-08-25 12:57:00,HR26DK6341,3,WORKING,noble enclave,28.500509,77.061415
2025-08-25 12:58:00,HR26DK6341,3,WORKING,noble enclave,28.500516,77.061418
2025-08-25 12:59:00,HR26DK6341,3,WORKING,noble enclave,28.500513,77.061432
2025-08-25 13:00:00,HR26DK6341,3,WORKING,noble enclave,28.500516,77.061432
2025-08-25 13:01:00,HR26DK6341,3,WORKING,noble enclave,28.500510,77.061447
2025-08-25 13:02:00,HR26DK6341,3,WORKING,noble enclave,28.500516,77.061452
2025-08-25 13:03:00,HR26DK6341,3,WORKING,noble enclave,28.500514,77.061464
2025-08-25 13:04:00,HR26DK6341,3,WORKING,noble enclave,28.500513,77.061466
2025-08-25 13:05:00,HR26DK6341,3,WORKING,noble enclave,28.500512,77.061485
2025-08-25 13:06:00,HR26DK6341,3,WORKING,noble enclave,28.500517,77.061475
2025-08-25 13:07:00,HR26DK6341,3,WORKING,noble enclave,28.500510,77.061495
2025-08-25 13:08:00,HR26DK6341,3,WORKING,noble enclave,28.500511,77.061503
2025-08-25 13:09:00,HR26DK6341,3,WORKING,noble enclave,28.500511,77.061513
2025-08-25 13:10:00,HR26DK6341,3,WORKING,noble enclave,28.500516,77.061518
2025-08-25 13:11:00,HR26DK6341,3,WORKING,noble enclave,28.500517,77.061531
2025-08-25 13:12:00,HR26DK6341,3,WORKING,noble enclave,28.500522,77.061530
2025-08-25 13:13:00,HR26DK6341,3,WORKING,noble enclave,28.500515,77.061545
2025-08-25 13:14:00,HR26DK6341,3,WORKING,noble enclave,28.500518,77.061551
2025-08-25 13:15:00,HR26DK6341,3,WORKING,noble enclave,28.500516,77.061562
2025-08-25 13:16:00,HR26DK6341,3,WORKING,noble enclave,28.500524,77.061568
2025-08-25 13:17:00,HR26DK6341,3,WORKING,noble enclave,28.500516,77.061576
2025-08-25 13:18:00,HR26DK6341,3,WORKING,noble enclave,28.500522,77.061586
2025-08-25 13:19:00,HR26DK6341,3,WORKING,noble enclave,28.500516,77.061592
2025-08-25 13:20:00,HR26DK6341,3,WORKING,noble enclave,28.500522,77.061604
2025-08-25 13:21:00,HR26DK6341,3,WORKING,noble enclave,28.500517,77.061608
2025-08-25 13:22:00,HR26DK6341,3,WORKING,noble enclave,28.500518,77.061618
2025-08-25 13:23:00,HR26DK6341,3,WORKING,noble enclave,28.500519,77.061613
2025-08-25 13:24:00,HR26DK6341,3,WORKING,noble enclave,28.500520,77.061628
2025-08-25 13:25:00,HR26DK6341,3,WORKING,noble enclave,28.500523,77.061636
2025-08-25 13:26:00,HR26DK6341,3,WORKING,noble enclave,28.500527,77.061640
2025-08-25 13:27:00,HR26DK6341,3,WORKING,noble enclave,28.500522,77.061654
2025-08-25 13:28:00,HR26DK6341,3,WORKING,noble enclave,28.500524,77.061655
2025-08-25 13:29:00,HR26DK6341,3,WORKING,noble enclave,28.500518,77.061667
2025-08-25 13:30:00,HR26DK6341,3,WORKING,noble enclave,28.500522,77.061679
2025-08-25 13:31:00,HR26DK6341,3,WORKING,noble enclave,28.500523,77.061683
2025-08-25 13:32:00,HR26DK6341,3,WORKING,noble enclave,28.500528,77.061693
2025-08-25 13:33:00,HR26DK6341,3,WORKING,noble enclave,28.500523,77.061701
2025-08-25 13:34:00,HR26DK6341,3,WORKING,noble enclave,28.500522,77.061707
2025-08-25 13:35:00,HR26DK6341,3,WORKING,noble enclave,28.500520,77.061720
2025-08-25 13:36:00,HR26DK6341,3,WORKING,noble enclave,28.500527,77.061724
2025-08-25 13:37:00,HR26DK6341,3,WORKING,noble enclave,28.500525,77.061736
2025-08-25 13:38:00,HR26DK6341,3,WORKING,noble enclave,28.500524,77.061738
2025-08-25 13:39:00,HR26DK6341,3,WORKING,noble enclave,28.500522,77.061755
2025-08-25 13:40:00,HR26DK6341,3,WORKING,noble enclave,28.500529,77.061752
2025-08-25 13:41:00,HR26DK6341,3,WORKING,noble enclave,28.500525,77.061772
2025-08-25 13:42:00,HR26DK6341,3,WORKING,noble enclave,28.500532,77.061767
2025-08-25 13:43:00,HR26DK6341,3,WORKING,noble enclave,28.500523,77.061784
2025-08-25 13:44:00,HR26DK6341,3,WORKING,noble enclave,28.500530,77.061796
2025-08-25 13:45:00,HR26DK6341,3,WORKING,noble enclave,28.500531,77.061799
2025-08-25 13:46:00,HR26DK6341,3,WORKING,noble enclave,28.500531,77.061806
2025-08-25 13:47:00,HR26DK6341,3,WORKING,noble enclave,28.500530,77.061819
2025-08-25 13:48:00,HR26DK6341,3,WORKING,noble enclave,28.500527,77.061820
2025-08-25 13:49:00,HR26DK6341,3,WORKING,noble enclave,28.500525,77.061835
2025-08-25 13:50:00,HR26DK6341,3,WORKING,noble enclave,28.500528,77.061840
2025-08-25 13:51:00,HR26DK6341,3,WORKING,noble enclave,28.500530,77.061855
2025-08-25 13:52:00,HR26DK6341,3,WORKING,noble enclave,28.500533,77.061849
2025-08-25 13:53:00,HR26DK6341,3,WORKING,noble enclave,28.500532,77.061845
2025-08-25 13:54:00,HR26DK6341,3,WORKING,noble enclave,28.500531,77.061828
2025-08-25 13:55:00,HR26DK6341,3,WORKING,noble enclave,28.500530,77.061832
2025-08-25 13:56:00,HR26DK6341,3,WORKING,noble enclave,28.500524,77.061817
2025-08-25 13:57:00,HR26DK6341,3,WORKING,noble enclave,28.500526,77.061809
2025-08-25 13:58:00,HR26DK6341,3,WORKING,noble enclave,28.500529,77.061796
2025-08-25 13:59:00,HR26DK6341,3,WORKING,noble enclave,28.500527,77.061798
2025-08-25 14:00:00,HR26DK6341,3,WORKING,noble enclave,28.500525,77.061778
2025-08-25 14:01:00,HR26DK6341,3,WORKING,noble enclave,28.500528,77.061783
2025-08-25 14:02:00,HR26DK6341,3,WORKING,noble enclave,28.500524,77.061761
2025-08-25 14:03:00,HR26DK6341,3,WORKING,noble enclave,28.500527,77.061767
2025-08-25 14:04:00,HR26DK6341,3,WORKING,noble enclave,28.500523,77.061745
2025-08-25 14:05:00,HR26DK6341,3,WORKING,noble enclave,28.500529,77.061751
2025-08-25 14:06:00,HR26DK6341,3,WORKING,noble enclave,28.500522,77.061732
2025-08-25 14:07:00,HR26DK6341,3,WORKING,noble enclave,28.500531,77.061729
2025-08-25 14:08:00,HR26DK6341,3,WORKING,noble enclave,28.500524,77.061717
2025-08-25 14:09:00,HR26DK6341,3,WORKING,noble enclave,28.500527,77.061712
2025-08-25 14:10:00,HR26DK6341,3,WORKING,noble enclave,28.500521,77.061701
2025-08-25 14:11:00,HR26DK6341,3,WORKING,noble enclave,28.500524,77.061694
2025-08-25 14:12:00,HR26DK6341,3,WORKING,noble enclave,28.500523,77.061683
2025-08-25 14:13:00,HR26DK6341,3,WORKING,noble enclave,28.500526,77.061680
2025-08-25 14:14:00,HR26DK6341,3,WORKING,noble enclave,28.500521,77.061667
2025-08-25 14:15:00,HR26DK6341,3,WORKING,noble enclave,28.500528,77.061662
2025-08-25 14:16:00,HR26DK6341,3,WORKING,noble enclave,28.500523,77.061650
2025-08-25 14:17:00,HR26DK6341,3,WORKING,noble enclave,28.500526,77.061648
2025-08-25 14:18:00,HR26DK6341,3,WORKING,noble enclave,28.500520,77.061634
2025-08-25 14:19:00,HR26DK6341,3,WORKING,noble enclave,28.500519,77.061631
2025-08-25 14:20:00,HR26DK6341,3,WORKING,noble enclave,28.500517,77.061616
2025-08-25 14:21:00,HR26DK6341,3,WORKING,noble enclave,28.500526,77.061613
2025-08-25 14:22:00,HR26DK6341,3,WORKING,noble enclave,28.500518,77.061624
