timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-08-25 09:45:00,HR74A3165,11,WORKING,hans enclave,28.444568,77.025751
2025-08-25 09:46:00,HR74A3165,11,WORKING,hans enclave,28.444581,77.025748
2025-08-25 09:47:00,HR74A3165,11,WORKING,hans enclave,28.444591,77.025758
2025-08-25 09:48:00,HR74A3165,11,WORKING,hans enclave,28.444595,77.025759
2025-08-25 09:49:00,HR74A3165,11,WORKING,hans enclave,28.444604,77.025769
2025-08-25 09:50:00,HR74A3165,11,WORKING,hans enclave,28.444615,77.025769
2025-08-25 09:51:00,HR74A3165,11,WORKING,hans enclave,28.444620,77.025782
2025-08-25 09:52:00,HR74A3165,11,WORKING,hans enclave,28.444625,77.025782
2025-08-25 09:53:00,HR74A3165,11,WORKING,hans enclave,28.444631,77.025796
2025-08-25 09:54:00,HR74A3165,11,WORKING,hans enclave,28.444638,77.025791
2025-08-25 09:55:00,HR74A3165,11,WORKING,hans enclave,28.444650,77.025804
2025-08-25 09:56:00,HR74A3165,11,WORKING,hans enclave,28.444655,77.025803
2025-08-25 09:57:00,HR74A3165,11,WORKING,hans enclave,28.444668,77.025813
2025-08-25 09:58:00,HR74A3165,11,WORKING,hans enclave,28.444673,77.025814
2025-08-25 09:59:00,HR74A3165,11,WORKING,hans enclave,28.444681,77.025825
2025-08-25 10:00:00,HR74A3165,11,WORKING,hans enclave,28.444688,77.025824
2025-08-25 10:01:00,HR74A3165,11,WORKING,hans enclave,28.444698,77.025835
2025-08-25 10:02:00,HR74A3165,11,WORKING,hans enclave,28.444699,77.025821
2025-08-25 10:03:00,HR74A3165,11,WORKING,hans enclave,28.444700,77.025817
2025-08-25 10:04:00,HR74A3165,11,WORKING,hans enclave,28.444691,77.025816
2025-08-25 10:05:00,HR74A3165,11,WORKING,hans enclave,28.444682,77.025805
2025-08-25 10:06:00,HR74A3165,11,WORKING,hans enclave,28.444678,77.025807
2025-08-25 10:07:00,HR74A3165,11,WORKING,hans enclave,28.444665,77.025795
2025-08-25 10:08:00,HR74A3165,11,WORKING,hans enclave,28.444662,77.025797
2025-08-25 10:09:00,HR74A3165,11,WORKING,hans enclave,28.444651,77.025784
2025-08-25 10:10:00,HR74A3165,11,WORKING,hans enclave,28.444645,77.025786
2025-08-25 10:11:00,HR74A3165,11,WORKING,hans enclave,28.444637,77.025769
2025-08-25 10:12:00,HR74A3165,11,WORKING,hans enclave,28.444626,77.025772
2025-08-25 10:13:00,HR74A3165,11,WORKING,hans enclave,28.444621,77.025759
2025-08-25 10:14:00,HR74A3165,11,WORKING,hans enclave,28.444609,77.025762
2025-08-25 10:15:00,HR74A3165,11,WORKING,hans enclave,28.444605,77.025749
2025-08-25 10:16:00,HR74A3165,11,WORKING,hans enclave,28.444597,77.025753
2025-08-25 10:17:00,HR74A3165,11,WORKING,hans enclave,28.444587,77.025740
2025-08-25 10:18:00,HR74A3165,11,WORKING,hans enclave,28.444581,77.025743
2025-08-25 10:19:00,HR74A3165,11,WORKING,hans enclave,28.444570,77.025731
2025-08-25 10:20:00,HR74A3165,11,WORKING,hans enclave,28.444562,77.025732
2025-08-25 10:21:00,HR74A3165,11,WORKING,hans enclave,28.444556,77.025719
2025-08-25 10:22:00,HR74A3165,11,WORKING,hans enclave,28.444545,77.025722
2025-08-25 10:23:00,HR74A3165,11,WORKING,hans enclave,28.444539,77.025710
2025-08-25 10:24:00,HR74A3165,11,WORKING,hans enclave,28.444529,77.025712
2025-08-25 10:25:00,HR74A3165,11,WORKING,hans enclave,28.444521,77.025701
2025-08-25 10:26:00,HR74A3165,11,WORKING,hans enclave,28.444513,77.025702
2025-08-25 10:27:00,HR74A3165,11,WORKING,hans enclave,28.444507,77.025690
2025-08-25 10:28:00,HR74A3165,11,WORKING,hans enclave,28.444500,77.025694
2025-08-25 10:29:00,HR74A3165,11,WORKING,hans enclave,28.444488,77.025682
2025-08-25 10:30:00,HR74A3165,11,WORKING,hans enclave,28.444480,77.025682
2025-08-25 10:31:00,HR74A3165,11,WORKING,hans enclave,28.444475,77.025670
2025-08-25 10:32:00,HR74A3165,11,WORKING,hans enclave,28.444463,77.025673
2025-08-25 10:33:00,HR74A3165,11,WORKING,hans enclave,28.444460,77.025686
2025-08-25 10:34:00,HR74A3165,11,WORKING,hans enclave,28.444463,77.025675
2025-08-25 10:35:00,HR74A3165,11,WORKING,hans enclave,28.444477,77.025690
2025-08-25 10:36:00,HR74A3165,11,WORKING,hans enclave,28.444480,77.025689
2025-08-25 10:37:00,HR74A3165,11,WORKING,hans enclave,28.444490,77.025700
2025-08-25 10:38:00,HR74A3165,11,WORKING,hans enclave,28.444494,77.025698
2025-08-25 10:39:00,HR74A3165,11,WORKING,hans enclave,28.444508,77.025709
2025-08-25 10:40:00,HR74A3165,11,WORKING,hans enclave,28.444516,77.025710
2025-08-25 10:41:00,HR74A3165,11,WORKING,hans enclave,28.444520,77.025722
2025-08-25 10:42:00,HR74A3165,11,WORKING,hans enclave,28.444534,77.025719
2025-08-25 10:43:00,HR74A3165,11,WORKING,hans enclave,28.444536,77.025733
2025-08-25 10:44:00,HR74A3165,11,WORKING,hans enclave,28.444545,77.025727
2025-08-25 10:45:00,HR74A3165,11,WORKING,hans enclave,28.444557,77.025739
2025-08-25 10:46:00,HR74A3165,11,WORKING,hans enclave,28.444560,77.025738
2025-08-25 10:47:00,HR74A3165,11,WORKING,hans enclave,28.444570,77.025750
2025-08-25 10:48:00,HR74A3165,11,WORKING,hans enclave,28.444578,77.025748
2025-08-25 10:49:00,HR74A3165,11,WORKING,hans enclave,28.444591,77.025757
2025-08-25 10:50:00,HR74A3165,11,WORKING,hans enclave,28.444596,77.025760
2025-08-25 10:51:00,HR74A3165,11,WORKING,hans enclave,28.444600,77.025771
2025-08-25 10:52:00,HR74A3165,11,WORKING,hans enclave,28.444615,77.025769
2025-08-25 10:53:00,HR74A3165,11,WORKING,hans enclave,28.444619,77.025783
2025-08-25 10:54:00,HR74A3165,11,WORKING,hans enclave,28.444627,77.025782
2025-08-25 10:55:00,HR74A3165,11,BREAK,hans enclave,28.444627,77.025782
2025-08-25 10:56:00,HR74A3165,11,BREAK,hans enclave,28.444627,77.025782
2025-08-25 10:57:00,HR74A3165,11,BREAK,hans enclave,28.444627,77.025782
2025-08-25 10:58:00,HR74A3165,11,BREAK,hans enclave,28.444627,77.025782
2025-08-25 10:59:00,HR74A3165,11,BREAK,hans enclave,28.444627,77.025782
2025-08-25 11:00:00,HR74A3165,11,BREAK,hans enclave,28.444627,77.025782
2025-08-25 11:01:00,HR74A3165,11,BREAK,hans enclave,28.444627,77.025782
2025-08-25 11:02:00,HR74A3165,11,BREAK,hans enclave,28.444627,77.025782
2025-08-25 11:03:00,HR74A3165,11,BREAK,hans enclave,28.444627,77.025782
2025-08-25 11:04:00,HR74A3165,11,BREAK,hans enclave,28.444627,77.025782
2025-08-25 11:05:00,HR74A3165,11,BREAK,hans enclave,28.444627,77.025782
2025-08-25 11:06:00,HR74A3165,11,BREAK,hans enclave,28.444627,77.025782
2025-08-25 11:07:00,HR74A3165,11,WORKING,hans enclave,28.444634,77.025794
2025-08-25 11:08:00,HR74A3165,11,WORKING,hans enclave,28.444643,77.025793
2025-08-25 11:09:00,HR74A3165,11,WORKING,hans enclave,28.444647,77.025807
2025-08-25 11:10:00,HR74A3165,11,WORKING,hans enclave,28.444657,77.025802
2025-08-25 11:11:00,HR74A3165,11,WORKING,hans enclave,28.444668,77.025814
2025-08-25 11:12:00,HR74A3165,11,WORKING,hans enclave,28.444674,77.025814
2025-08-25 11:13:00,HR74A3165,11,WORKING,hans enclave,28.444679,77.025827
2025-08-25 11:14:00,HR74A3165,11,WORKING,hans enclave,28.444685,77.025822
2025-08-25 11:15:00,HR74A3165,11,WORKING,hans enclave,28.444700,77.025834
2025-08-25 11:16:00,HR74A3165,11,WORKING,hans enclave,28.444709,77.025835
2025-08-25 11:17:00,HR74A3165,11,WORKING,hans enclave,28.444711,77.025848
2025-08-25 11:18:00,HR74A3165,11,WORKING,hans enclave,28.444722,77.025844
2025-08-25 11:19:00,HR74A3165,11,WORKING,hans enclave,28.444727,77.025858
2025-08-25 11:20:00,HR74A3165,11,WORKING,hans enclave,28.444736,77.025854
2025-08-25 11:21:00,HR74A3165,11,WORKING,hans enclave,28.444746,77.025867
2025-08-25 11:22:00,HR74A3165,11,WORKING,hans enclave,28.444754,77.025865
2025-08-25 11:23:00,HR74A3165,11,WORKING,hans enclave,28.444765,77.025875
2025-08-25 11:24:00,HR74A3165,11,WORKING,hans enclave,28.444772,77.025877
2025-08-25 11:25:00,HR74A3165,11,WORKING,hans enclave,28.444778,77.025887
2025-08-25 11:26:00,HR74A3165,11,WORKING,hans enclave,28.444783,77.025888
2025-08-25 11:27:00,HR74A3165,11,WORKING,hans enclave,28.444785,77.025903
2025-08-25 11:28:00,HR74A3165,11,WORKING,hans enclave,28.444784,77.025912
2025-08-25 11:29:00,HR74A3165,11,WORKING,hans enclave,28.444787,77.025919
2025-08-25 11:30:00,HR74A3165,11,WORKING,hans enclave,28.444780,77.025931
2025-08-25 11:31:00,HR74A3165,11,WORKING,hans enclave,28.444779,77.025935
2025-08-25 11:32:00,HR74A3165,11,WORKING,hans enclave,28.444771,77.025951
2025-08-25 11:33:00,HR74A3165,11,WORKING,hans enclave,28.444765,77.025953
2025-08-25 11:34:00,HR74A3165,11,WORKING,hans enclave,28.444759,77.025969
2025-08-25 11:35:00,HR74A3165,11,WORKING,hans enclave,28.444759,77.025972
2025-08-25 11:36:00,HR74A3165,11,WORKING,hans enclave,28.444754,77.025989
2025-08-25 11:37:00,HR74A3165,11,WORKING,hans enclave,28.444746,77.025989
2025-08-25 11:38:00,HR74A3165,11,WORKING,hans enclave,28.444739,77.026003
2025-08-25 11:39:00,HR74A3165,11,WORKING,hans enclave,28.444738,77.026010
2025-08-25 11:40:00,HR74A3165,11,WORKING,hans enclave,28.444734,77.026024
2025-08-25 11:41:00,HR74A3165,11,WORKING,hans enclave,28.444728,77.026026
2025-08-25 11:42:00,HR74A3165,11,WORKING,hans enclave,28.444722,77.026040
2025-08-25 11:43:00,HR74A3165,11,WORKING,hans enclave,28.444722,77.026047
2025-08-25 11:44:00,HR74A3165,11,WORKING,hans enclave,28.444716,77.026060
2025-08-25 11:45:00,HR74A3165,11,WORKING,hans enclave,28.444711,77.026064
2025-08-25 11:46:00,HR74A3165,11,WORKING,hans enclave,28.444707,77.026081
2025-08-25 11:47:00,HR74A3165,11,WORKING,hans enclave,28.444704,77.026056
2025-08-25 11:48:00,HR74A3165,11,WORKING,hans enclave,28.444704,77.026052
2025-08-25 11:49:00,HR74A3165,11,WORKING,hans enclave,28.444704,77.026043
2025-08-25 11:50:00,HR74A3165,11,WORKING,hans enclave,28.444709,77.026030
2025-08-25 11:51:00,HR74A3165,11,WORKING,hans enclave,28.444710,77.026028
2025-08-25 11:52:00,HR74A3165,11,WORKING,hans enclave,28.444722,77.026013
2025-08-25 11:53:00,HR74A3165,11,WORKING,hans enclave,28.444726,77.026008
2025-08-25 11:54:00,HR74A3165,11,WORKING,hans enclave,28.444730,77.025992
2025-08-25 11:55:00,HR74A3165,11,WORKING,hans enclave,28.444731,77.025991
2025-08-25 11:56:00,HR74A3165,11,WORKING,hans enclave,28.444741,77.025977
2025-08-25 11:57:00,HR74A3165,11,WORKING,hans enclave,28.444739,77.025970
2025-08-25 11:58:00,HR74A3165,11,WORKING,hans enclave,28.444746,77.025957
2025-08-25 11:59:00,HR74A3165,11,WORKING,hans enclave,28.444745,77.025953
2025-08-25 12:00:00,HR74A3165,11,WORKING,hans enclave,28.444755,77.025939
2025-08-25 12:01:00,HR74A3165,11,WORKING,hans enclave,28.444754,77.025935
2025-08-25 12:02:00,HR74A3165,11,WORKING,hans enclave,28.444766,77.025922
2025-08-25 12:03:00,HR74A3165,11,WORKING,hans enclave,28.444767,77.025915
2025-08-25 12:04:00,HR74A3165,11,WORKING,hans enclave,28.444775,77.025903
2025-08-25 12:05:00,HR74A3165,11,WORKING,hans enclave,28.444774,77.025897
2025-08-25 12:06:00,HR74A3165,11,WORKING,hans enclave,28.444780,77.025882
2025-08-25 12:07:00,HR74A3165,11,WORKING,hans enclave,28.444775,77.025886
2025-08-25 12:08:00,HR74A3165,11,WORKING,hans enclave,28.444777,77.025870
2025-08-25 12:09:00,HR74A3165,11,WORKING,hans enclave,28.444775,77.025872
2025-08-25 12:10:00,HR74A3165,11,WORKING,hans enclave,28.444768,77.025866
2025-08-25 12:11:00,HR74A3165,11,WORKING,hans enclave,28.444762,77.025857
2025-08-25 12:12:00,HR74A3165,11,WORKING,hans enclave,28.444758,77.025859
2025-08-25 12:13:00,HR74A3165,11,WORKING,hans enclave,28.444748,77.025845
2025-08-25 12:14:00,HR74A3165,11,WORKING,hans enclave,28.444741,77.025849
2025-08-25 12:15:00,HR74A3165,11,WORKING,hans enclave,28.444731,77.025835
2025-08-25 12:16:00,HR74A3165,11,WORKING,hans enclave,28.444723,77.025839
2025-08-25 12:17:00,HR74A3165,11,WORKING,hans enclave,28.444711,77.025827
2025-08-25 12:18:00,HR74A3165,11,WORKING,hans enclave,28.444710,77.025841
2025-08-25 12:19:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:20:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:21:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:22:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:23:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:24:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:25:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:26:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:27:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:28:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:29:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:30:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:31:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:32:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:33:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:34:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:35:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:36:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:37:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:38:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:39:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:40:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:41:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:42:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:43:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:44:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:45:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:46:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:47:00,HR74A3165,11,BREAK,hans enclave,28.444710,77.025841
2025-08-25 12:48:00,HR74A3165,11,WORKING,hans enclave,28.444717,77.025842
2025-08-25 12:49:00,HR74A3165,11,WORKING,hans enclave,28.444721,77.025846
2025-08-25 12:50:00,HR74A3165,11,WORKING,hans enclave,28.444728,77.025856
2025-08-25 12:51:00,HR74A3165,11,WORKING,hans enclave,28.444733,77.025854
2025-08-25 12:52:00,HR74A3165,11,WORKING,hans enclave,28.444746,77.025867
2025-08-25 12:53:00,HR74A3165,11,WORKING,hans enclave,28.444749,77.025864
2025-08-25 12:54:00,HR74A3165,11,WORKING,hans enclave,28.444763,77.025876
2025-08-25 12:55:00,HR74A3165,11,WORKING,hans enclave,28.444772,77.025876
2025-08-25 12:56:00,HR74A3165,11,WORKING,hans enclave,28.444782,77.025885
2025-08-25 12:57:00,HR74A3165,11,WORKING,hans enclave,28.444782,77.025890
2025-08-25 12:58:00,HR74A3165,11,WORKING,hans enclave,28.444783,77.025908
2025-08-25 12:59:00,HR74A3165,11,WORKING,hans enclave,28.444788,77.025907
2025-08-25 13:00:00,HR74A3165,11,WORKING,hans enclave,28.444783,77.025919
2025-08-25 13:01:00,HR74A3165,11,WORKING,hans enclave,28.444777,77.025930
2025-08-25 13:02:00,HR74A3165,11,WORKING,hans enclave,28.444776,77.025936
2025-08-25 13:03:00,HR74A3165,11,WORKING,hans enclave,28.444770,77.025951
2025-08-25 13:04:00,HR74A3165,11,WORKING,hans enclave,28.444765,77.025953
2025-08-25 13:05:00,HR74A3165,11,WORKING,hans enclave,28.444757,77.025966
2025-08-25 13:06:00,HR74A3165,11,WORKING,hans enclave,28.444757,77.025974
2025-08-25 13:07:00,HR74A3165,11,WORKING,hans enclave,28.444751,77.025986
2025-08-25 13:08:00,HR74A3165,11,WORKING,hans enclave,28.444752,77.025991
2025-08-25 13:09:00,HR74A3165,11,WORKING,hans enclave,28.444745,77.026006
2025-08-25 13:10:00,HR74A3165,11,WORKING,hans enclave,28.444744,77.026007
2025-08-25 13:11:00,HR74A3165,11,WORKING,hans enclave,28.444732,77.026022
2025-08-25 13:12:00,HR74A3165,11,WORKING,hans enclave,28.444732,77.026028
2025-08-25 13:13:00,HR74A3165,11,WORKING,hans enclave,28.444722,77.026039
2025-08-25 13:14:00,HR74A3165,11,WORKING,hans enclave,28.444721,77.026047
2025-08-25 13:15:00,HR74A3165,11,WORKING,hans enclave,28.444714,77.026059
2025-08-25 13:16:00,HR74A3165,11,WORKING,hans enclave,28.444715,77.026065
2025-08-25 13:17:00,HR74A3165,11,WORKING,hans enclave,28.444704,77.026075
2025-08-25 13:18:00,HR74A3165,11,WORKING,hans enclave,28.444706,77.026085
2025-08-25 13:19:00,HR74A3165,11,WORKING,hans enclave,28.444700,77.026096
2025-08-25 13:20:00,HR74A3165,11,WORKING,hans enclave,28.444692,77.026100
2025-08-25 13:21:00,HR74A3165,11,WORKING,hans enclave,28.444689,77.026118
2025-08-25 13:22:00,HR74A3165,11,WORKING,hans enclave,28.444687,77.026117
2025-08-25 13:23:00,HR74A3165,11,WORKING,hans enclave,28.444678,77.026132
2025-08-25 13:24:00,HR74A3165,11,WORKING,hans enclave,28.444681,77.026139
2025-08-25 13:25:00,HR74A3165,11,WORKING,hans enclave,28.444669,77.026149
2025-08-25 13:26:00,HR74A3165,11,WORKING,hans enclave,28.444672,77.026159
2025-08-25 13:27:00,HR74A3165,11,WORKING,hans enclave,28.444666,77.026170
2025-08-25 13:28:00,HR74A3165,11,WORKING,hans enclave,28.444664,77.026173
2025-08-25 13:29:00,HR74A3165,11,WORKING,hans enclave,28.444651,77.026186
2025-08-25 13:30:00,HR74A3165,11,WORKING,hans enclave,28.444654,77.026195
2025-08-25 13:31:00,HR74A3165,11,WORKING,hans enclave,28.444647,77.026206
2025-08-25 13:32:00,HR74A3165,11,WORKING,hans enclave,28.444639,77.026210
2025-08-25 13:33:00,HR74A3165,11,WORKING,hans enclave,28.444634,77.026225
2025-08-25 13:34:00,HR74A3165,11,WORKING,hans enclave,28.444633,77.026229
2025-08-25 13:35:00,HR74A3165,11,WORKING,hans enclave,28.444625,77.026243
2025-08-25 13:36:00,HR74A3165,11,WORKING,hans enclave,28.444627,77.026248
2025-08-25 13:37:00,HR74A3165,11,WORKING,hans enclave,28.444621,77.026263
2025-08-25 13:38:00,HR74A3165,11,WORKING,hans enclave,28.444616,77.026264
2025-08-25 13:39:00,HR74A3165,11,WORKING,hans enclave,28.444606,77.026279
2025-08-25 13:40:00,HR74A3165,11,WORKING,hans enclave,28.444603,77.026285
2025-08-25 13:41:00,HR74A3165,11,WORKING,hans enclave,28.444598,77.026299
2025-08-25 13:42:00,HR74A3165,11,WORKING,hans enclave,28.444601,77.026303
2025-08-25 13:43:00,HR74A3165,11,WORKING,hans enclave,28.444590,77.026316
2025-08-25 13:44:00,HR74A3165,11,WORKING,hans enclave,28.444591,77.026322
2025-08-25 13:45:00,HR74A3165,11,WORKING,hans enclave,28.444586,77.026337
2025-08-25 13:46:00,HR74A3165,11,WORKING,hans enclave,28.444582,77.026337
2025-08-25 13:47:00,HR74A3165,11,WORKING,hans enclave,28.444573,77.026354
2025-08-25 13:48:00,HR74A3165,11,WORKING,hans enclave,28.444567,77.026357
2025-08-25 13:49:00,HR74A3165,11,WORKING,hans enclave,28.444571,77.026337
2025-08-25 13:50:00,HR74A3165,11,WORKING,hans enclave,28.444574,77.026346
2025-08-25 13:51:00,HR74A3165,11,WORKING,hans enclave,28.444577,77.026320
2025-08-25 13:52:00,HR74A3165,11,WORKING,hans enclave,28.444570,77.026325
2025-08-25 13:53:00,HR74A3165,11,WORKING,hans enclave,28.444582,77.026308
2025-08-25 13:54:00,HR74A3165,11,WORKING,hans enclave,28.444581,77.026300
2025-08-25 13:55:00,HR74A3165,11,WORKING,hans enclave,28.444587,77.026288
2025-08-25 13:56:00,HR74A3165,11,WORKING,hans enclave,28.444586,77.026283
2025-08-25 13:57:00,HR74A3165,11,WORKING,hans enclave,28.444593,77.026268
2025-08-25 13:58:00,HR74A3165,11,WORKING,hans enclave,28.444602,77.026266
2025-08-25 13:59:00,HR74A3165,11,WORKING,hans enclave,28.444608,77.026252
2025-08-25 14:00:00,HR74A3165,11,WORKING,hans enclave,28.444610,77.026246
2025-08-25 14:01:00,HR74A3165,11,WORKING,hans enclave,28.444615,77.026232
2025-08-25 14:02:00,HR74A3165,11,WORKING,hans enclave,28.444614,77.026229
2025-08-25 14:03:00,HR74A3165,11,WORKING,hans enclave,28.444621,77.026213
2025-08-25 14:04:00,HR74A3165,11,WORKING,hans enclave,28.444627,77.026211
2025-08-25 14:05:00,HR74A3165,11,WORKING,hans enclave,28.444634,77.026197
2025-08-25 14:06:00,HR74A3165,11,WORKING,hans enclave,28.444634,77.026191
2025-08-25 14:07:00,HR74A3165,11,WORKING,hans enclave,28.444637,77.026175
2025-08-25 14:08:00,HR74A3165,11,WORKING,hans enclave,28.444643,77.026175
2025-08-25 14:09:00,HR74A3165,11,WORKING,hans enclave,28.444650,77.026158
2025-08-25 14:10:00,HR74A3165,11,WORKING,hans enclave,28.444654,77.026155
2025-08-25 14:11:00,HR74A3165,11,WORKING,hans enclave,28.444658,77.026139
2025-08-25 14:12:00,HR74A3165,11,WORKING,hans enclave,28.444658,77.026138
2025-08-25 14:13:00,HR74A3165,11,WORKING,hans enclave,28.444666,77.026121
2025-08-25 14:14:00,HR74A3165,11,WORKING,hans enclave,28.444673,77.026119
2025-08-25 14:15:00,HR74A3165,11,WORKING,hans enclave,28.444680,77.026105
2025-08-25 14:16:00,HR74A3165,11,WORKING,hans enclave,28.444681,77.026099
2025-08-25 14:17:00,HR74A3165,11,WORKING,hans enclave,28.444683,77.026083
2025-08-25 14:18:00,HR74A3165,11,WORKING,hans enclave,28.444687,77.026084
2025-08-25 14:19:00,HR74A3165,11,WORKING,hans enclave,28.444693,77.026065
2025-08-25 14:20:00,HR74A3165,11,WORKING,hans enclave,28.444696,77.026087
2025-08-25 14:21:00,HR74A3165,11,WORKING,hans enclave,28.444698,77.026097
2025-08-25 14:22:00,HR74A3165,11,WORKING,hans enclave,28.444700,77.026100
2025-08-25 14:23:00,HR74A3165,11,WORKING,hans enclave,28.444686,77.026112
2025-08-25 14:24:00,HR74A3165,11,WORKING,hans enclave,28.444684,77.026121
2025-08-25 14:25:00,HR74A3165,11,WORKING,hans enclave,28.444678,77.026132
2025-08-25 14:26:00,HR74A3165,11,WORKING,hans enclave,28.444681,77.026139
2025-08-25 14:27:00,HR74A3165,11,WORKING,hans enclave,28.444676,77.026153
2025-08-25 14:28:00,HR74A3165,11,WORKING,hans enclave,28.444670,77.026154
