timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-08-25 09:37:00,HR26EE7421,27,WORKING,patel nagar,28.457956,77.037151
2025-08-25 09:38:00,HR26EE7421,27,WORKING,patel nagar,28.457965,77.037164
2025-08-25 09:39:00,HR26EE7421,27,WORKING,patel nagar,28.457966,77.037169
2025-08-25 09:40:00,HR26EE7421,27,WORKING,patel nagar,28.457968,77.037185
2025-08-25 09:41:00,HR26EE7421,27,WORKING,patel nagar,28.457969,77.037184
2025-08-25 09:42:00,HR26EE7421,27,WORKING,patel nagar,28.457976,77.037201
2025-08-25 09:43:00,HR26EE7421,27,WORKING,patel nagar,28.457978,77.037202
2025-08-25 09:44:00,HR26EE7421,27,WORKING,patel nagar,28.457982,77.037220
2025-08-25 09:45:00,HR26EE7421,27,WORKING,patel nagar,28.457986,77.037218
2025-08-25 09:46:00,HR26EE7421,27,WORKING,patel nagar,28.457994,77.037232
2025-08-25 09:47:00,HR26EE7421,27,WORKING,patel nagar,28.457994,77.037239
2025-08-25 09:48:00,HR26EE7421,27,WORKING,patel nagar,28.457995,77.037253
2025-08-25 09:49:00,HR26EE7421,27,WORKING,patel nagar,28.458000,77.037253
2025-08-25 09:50:00,HR26EE7421,27,WORKING,patel nagar,28.458004,77.037270
2025-08-25 09:51:00,HR26EE7421,27,WORKING,patel nagar,28.458009,77.037270
2025-08-25 09:52:00,HR26EE7421,27,WORKING,patel nagar,28.458007,77.037256
2025-08-25 09:53:00,HR26EE7421,27,WORKING,patel nagar,28.458007,77.037246
2025-08-25 09:54:00,HR26EE7421,27,WORKING,patel nagar,28.458011,77.037243
2025-08-25 09:55:00,HR26EE7421,27,WORKING,patel nagar,28.458009,77.037235
2025-08-25 09:56:00,HR26EE7421,27,WORKING,patel nagar,28.458003,77.037224
2025-08-25 09:57:00,HR26EE7421,27,WORKING,patel nagar,28.458005,77.037219
2025-08-25 09:58:00,HR26EE7421,27,WORKING,patel nagar,28.457998,77.037206
2025-08-25 09:59:00,HR26EE7421,27,WORKING,patel nagar,28.457996,77.037203
2025-08-25 10:00:00,HR26EE7421,27,WORKING,patel nagar,28.457989,77.037189
2025-08-25 10:01:00,HR26EE7421,27,WORKING,patel nagar,28.457992,77.037186
2025-08-25 10:02:00,HR26EE7421,27,WORKING,patel nagar,28.457982,77.037173
2025-08-25 10:03:00,HR26EE7421,27,WORKING,patel nagar,28.457979,77.037167
2025-08-25 10:04:00,HR26EE7421,27,WORKING,patel nagar,28.457975,77.037155
2025-08-25 10:05:00,HR26EE7421,27,WORKING,patel nagar,28.457975,77.037150
2025-08-25 10:06:00,HR26EE7421,27,WORKING,patel nagar,28.457970,77.037137
2025-08-25 10:07:00,HR26EE7421,27,WORKING,patel nagar,28.457970,77.037133
2025-08-25 10:08:00,HR26EE7421,27,WORKING,patel nagar,28.457967,77.037118
2025-08-25 10:09:00,HR26EE7421,27,WORKING,patel nagar,28.457964,77.037117
2025-08-25 10:10:00,HR26EE7421,27,WORKING,patel nagar,28.457957,77.037103
2025-08-25 10:11:00,HR26EE7421,27,WORKING,patel nagar,28.457963,77.037096
2025-08-25 10:12:00,HR26EE7421,27,WORKING,patel nagar,28.457952,77.037087
2025-08-25 10:13:00,HR26EE7421,27,WORKING,patel nagar,28.457952,77.037079
2025-08-25 10:14:00,HR26EE7421,27,WORKING,patel nagar,28.457950,77.037065
2025-08-25 10:15:00,HR26EE7421,27,WORKING,patel nagar,28.457950,77.037066
2025-08-25 10:16:00,HR26EE7421,27,WORKING,patel nagar,28.457938,77.037052
2025-08-25 10:17:00,HR26EE7421,27,WORKING,patel nagar,28.457944,77.037042
2025-08-25 10:18:00,HR26EE7421,27,WORKING,patel nagar,28.457937,77.037034
2025-08-25 10:19:00,HR26EE7421,27,WORKING,patel nagar,28.457936,77.037028
2025-08-25 10:20:00,HR26EE7421,27,WORKING,patel nagar,28.457928,77.037016
2025-08-25 10:21:00,HR26EE7421,27,WORKING,patel nagar,28.457933,77.037009
2025-08-25 10:22:00,HR26EE7421,27,WORKING,patel nagar,28.457923,77.036999
2025-08-25 10:23:00,HR26EE7421,27,WORKING,patel nagar,28.457923,77.036992
2025-08-25 10:24:00,HR26EE7421,27,WORKING,patel nagar,28.457923,77.037007
2025-08-25 10:25:00,HR26EE7421,27,WORKING,patel nagar,28.457924,77.037019
2025-08-25 10:26:00,HR26EE7421,27,WORKING,patel nagar,28.457926,77.037023
2025-08-25 10:27:00,HR26EE7421,27,WORKING,patel nagar,28.457923,77.037039
2025-08-25 10:28:00,HR26EE7421,27,WORKING,patel nagar,28.457924,77.037038
2025-08-25 10:29:00,HR26EE7421,27,WORKING,patel nagar,28.457927,77.037049
2025-08-25 10:30:00,HR26EE7421,27,WORKING,patel nagar,28.457930,77.037061
2025-08-25 10:31:00,HR26EE7421,27,WORKING,patel nagar,28.457928,77.037064
2025-08-25 10:32:00,HR26EE7421,27,WORKING,patel nagar,28.457936,77.037077
2025-08-25 10:33:00,HR26EE7421,27,WORKING,patel nagar,28.457936,77.037083
2025-08-25 10:34:00,HR26EE7421,27,WORKING,patel nagar,28.457941,77.037095
2025-08-25 10:35:00,HR26EE7421,27,WORKING,patel nagar,28.457941,77.037099
2025-08-25 10:36:00,HR26EE7421,27,WORKING,patel nagar,28.457948,77.037112
2025-08-25 10:37:00,HR26EE7421,27,WORKING,patel nagar,28.457949,77.037117
2025-08-25 10:38:00,HR26EE7421,27,WORKING,patel nagar,28.457952,77.037132
2025-08-25 10:39:00,HR26EE7421,27,WORKING,patel nagar,28.457952,77.037132
2025-08-25 10:40:00,HR26EE7421,27,WORKING,patel nagar,28.457962,77.037146
2025-08-25 10:41:00,HR26EE7421,27,WORKING,patel nagar,28.457959,77.037154
2025-08-25 10:42:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:43:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:44:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:45:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:46:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:47:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:48:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:49:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:50:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:51:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:52:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:53:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:54:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:55:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:56:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:57:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:58:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 10:59:00,HR26EE7421,27,BREAK,patel nagar,28.457959,77.037154
2025-08-25 11:00:00,HR26EE7421,27,WORKING,patel nagar,28.457965,77.037164
2025-08-25 11:01:00,HR26EE7421,27,WORKING,patel nagar,28.457963,77.037170
2025-08-25 11:02:00,HR26EE7421,27,WORKING,patel nagar,28.457967,77.037184
2025-08-25 11:03:00,HR26EE7421,27,WORKING,patel nagar,28.457968,77.037184
2025-08-25 11:04:00,HR26EE7421,27,WORKING,patel nagar,28.457974,77.037202
2025-08-25 11:05:00,HR26EE7421,27,WORKING,patel nagar,28.457980,77.037202
2025-08-25 11:06:00,HR26EE7421,27,WORKING,patel nagar,28.457986,77.037217
2025-08-25 11:07:00,HR26EE7421,27,WORKING,patel nagar,28.457987,77.037220
2025-08-25 11:08:00,HR26EE7421,27,WORKING,patel nagar,28.457990,77.037236
2025-08-25 11:09:00,HR26EE7421,27,WORKING,patel nagar,28.457989,77.037235
2025-08-25 11:10:00,HR26EE7421,27,WORKING,patel nagar,28.457997,77.037252
2025-08-25 11:11:00,HR26EE7421,27,WORKING,patel nagar,28.458002,77.037254
2025-08-25 11:12:00,HR26EE7421,27,WORKING,patel nagar,28.458006,77.037270
2025-08-25 11:13:00,HR26EE7421,27,WORKING,patel nagar,28.458002,77.037269
2025-08-25 11:14:00,HR26EE7421,27,WORKING,patel nagar,28.458002,77.037275
2025-08-25 11:15:00,HR26EE7421,27,WORKING,patel nagar,28.458013,77.037279
2025-08-25 11:16:00,HR26EE7421,27,WORKING,patel nagar,28.458018,77.037293
2025-08-25 11:17:00,HR26EE7421,27,WORKING,patel nagar,28.458014,77.037297
2025-08-25 11:18:00,HR26EE7421,27,WORKING,patel nagar,28.458026,77.037307
2025-08-25 11:19:00,HR26EE7421,27,WORKING,patel nagar,28.458021,77.037316
2025-08-25 11:20:00,HR26EE7421,27,WORKING,patel nagar,28.458029,77.037325
2025-08-25 11:21:00,HR26EE7421,27,WORKING,patel nagar,28.458035,77.037329
2025-08-25 11:22:00,HR26EE7421,27,WORKING,patel nagar,28.458040,77.037343
2025-08-25 11:23:00,HR26EE7421,27,WORKING,patel nagar,28.458038,77.037344
2025-08-25 11:24:00,HR26EE7421,27,WORKING,patel nagar,28.458045,77.037360
2025-08-25 11:25:00,HR26EE7421,27,WORKING,patel nagar,28.458053,77.037360
2025-08-25 11:26:00,HR26EE7421,27,WORKING,patel nagar,28.458057,77.037376
2025-08-25 11:27:00,HR26EE7421,27,WORKING,patel nagar,28.458058,77.037377
2025-08-25 11:28:00,HR26EE7421,27,WORKING,patel nagar,28.458062,77.037394
2025-08-25 11:29:00,HR26EE7421,27,WORKING,patel nagar,28.458068,77.037392
2025-08-25 11:30:00,HR26EE7421,27,WORKING,patel nagar,28.458075,77.037406
2025-08-25 11:31:00,HR26EE7421,27,WORKING,patel nagar,28.458075,77.037411
2025-08-25 11:32:00,HR26EE7421,27,WORKING,patel nagar,28.458082,77.037421
2025-08-25 11:33:00,HR26EE7421,27,WORKING,patel nagar,28.458086,77.037425
2025-08-25 11:34:00,HR26EE7421,27,WORKING,patel nagar,28.458094,77.037435
2025-08-25 11:35:00,HR26EE7421,27,WORKING,patel nagar,28.458091,77.037442
2025-08-25 11:36:00,HR26EE7421,27,WORKING,patel nagar,28.458100,77.037451
2025-08-25 11:37:00,HR26EE7421,27,WORKING,patel nagar,28.458102,77.037455
2025-08-25 11:38:00,HR26EE7421,27,WORKING,patel nagar,28.458112,77.037466
2025-08-25 11:39:00,HR26EE7421,27,WORKING,patel nagar,28.458115,77.037471
2025-08-25 11:40:00,HR26EE7421,27,WORKING,patel nagar,28.458120,77.037483
2025-08-25 11:41:00,HR26EE7421,27,WORKING,patel nagar,28.458126,77.037485
2025-08-25 11:42:00,HR26EE7421,27,WORKING,patel nagar,28.458133,77.037496
2025-08-25 11:43:00,HR26EE7421,27,WORKING,patel nagar,28.458138,77.037499
2025-08-25 11:44:00,HR26EE7421,27,WORKING,patel nagar,28.458139,77.037513
2025-08-25 11:45:00,HR26EE7421,27,WORKING,patel nagar,28.458144,77.037509
2025-08-25 11:46:00,HR26EE7421,27,WORKING,patel nagar,28.458155,77.037523
2025-08-25 11:47:00,HR26EE7421,27,WORKING,patel nagar,28.458156,77.037507
2025-08-25 11:48:00,HR26EE7421,27,WORKING,patel nagar,28.458160,77.037501
2025-08-25 11:49:00,HR26EE7421,27,WORKING,patel nagar,28.458149,77.037500
2025-08-25 11:50:00,HR26EE7421,27,WORKING,patel nagar,28.458140,77.037490
2025-08-25 11:51:00,HR26EE7421,27,WORKING,patel nagar,28.458145,77.037483
2025-08-25 11:52:00,HR26EE7421,27,WORKING,patel nagar,28.458132,77.037475
2025-08-25 11:53:00,HR26EE7421,27,WORKING,patel nagar,28.458131,77.037469
2025-08-25 11:54:00,HR26EE7421,27,WORKING,patel nagar,28.458123,77.037459
2025-08-25 11:55:00,HR26EE7421,27,WORKING,patel nagar,28.458118,77.037455
2025-08-25 11:56:00,HR26EE7421,27,WORKING,patel nagar,28.458116,77.037440
2025-08-25 11:57:00,HR26EE7421,27,WORKING,patel nagar,28.458107,77.037441
2025-08-25 11:58:00,HR26EE7421,27,WORKING,patel nagar,28.458105,77.037423
2025-08-25 11:59:00,HR26EE7421,27,WORKING,patel nagar,28.458098,77.037427
2025-08-25 12:00:00,HR26EE7421,27,WORKING,patel nagar,28.458091,77.037413
2025-08-25 12:01:00,HR26EE7421,27,WORKING,patel nagar,28.458088,77.037409
2025-08-25 12:02:00,HR26EE7421,27,WORKING,patel nagar,28.458086,77.037394
2025-08-25 12:03:00,HR26EE7421,27,WORKING,patel nagar,28.458087,77.037396
2025-08-25 12:04:00,HR26EE7421,27,WORKING,patel nagar,28.458078,77.037379
2025-08-25 12:05:00,HR26EE7421,27,WORKING,patel nagar,28.458071,77.037378
2025-08-25 12:06:00,HR26EE7421,27,WORKING,patel nagar,28.458067,77.037363
2025-08-25 12:07:00,HR26EE7421,27,WORKING,patel nagar,28.458068,77.037362
2025-08-25 12:08:00,HR26EE7421,27,WORKING,patel nagar,28.458059,77.037349
2025-08-25 12:09:00,HR26EE7421,27,WORKING,patel nagar,28.458055,77.037345
2025-08-25 12:10:00,HR26EE7421,27,WORKING,patel nagar,28.458052,77.037330
2025-08-25 12:11:00,HR26EE7421,27,WORKING,patel nagar,28.458050,77.037330
2025-08-25 12:12:00,HR26EE7421,27,WORKING,patel nagar,28.458046,77.037312
2025-08-25 12:13:00,HR26EE7421,27,WORKING,patel nagar,28.458041,77.037314
2025-08-25 12:14:00,HR26EE7421,27,WORKING,patel nagar,28.458034,77.037299
2025-08-25 12:15:00,HR26EE7421,27,WORKING,patel nagar,28.458039,77.037297
2025-08-25 12:16:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:17:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:18:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:19:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:20:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:21:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:22:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:23:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:24:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:25:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:26:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:27:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:28:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:29:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:30:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:31:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:32:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:33:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:34:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:35:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:36:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:37:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:38:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:39:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:40:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:41:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:42:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:43:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:44:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:45:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:46:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:47:00,HR26EE7421,27,BREAK,patel nagar,28.458039,77.037297
2025-08-25 12:48:00,HR26EE7421,27,WORKING,patel nagar,28.458028,77.037283
2025-08-25 12:49:00,HR26EE7421,27,WORKING,patel nagar,28.458031,77.037279
2025-08-25 12:50:00,HR26EE7421,27,WORKING,patel nagar,28.458021,77.037266
2025-08-25 12:51:00,HR26EE7421,27,WORKING,patel nagar,28.458018,77.037284
2025-08-25 12:52:00,HR26EE7421,27,WORKING,patel nagar,28.458018,77.037294
2025-08-25 12:53:00,HR26EE7421,27,WORKING,patel nagar,28.458020,77.037296
2025-08-25 12:54:00,HR26EE7421,27,WORKING,patel nagar,28.458023,77.037312
2025-08-25 12:55:00,HR26EE7421,27,WORKING,patel nagar,28.458021,77.037310
2025-08-25 12:56:00,HR26EE7421,27,WORKING,patel nagar,28.458032,77.037325
2025-08-25 12:57:00,HR26EE7421,27,WORKING,patel nagar,28.458034,77.037329
2025-08-25 12:58:00,HR26EE7421,27,WORKING,patel nagar,28.458038,77.037344
2025-08-25 12:59:00,HR26EE7421,27,WORKING,patel nagar,28.458040,77.037343
2025-08-25 13:00:00,HR26EE7421,27,WORKING,patel nagar,28.458046,77.037360
2025-08-25 13:01:00,HR26EE7421,27,WORKING,patel nagar,28.458052,77.037360
2025-08-25 13:02:00,HR26EE7421,27,WORKING,patel nagar,28.458057,77.037375
2025-08-25 13:03:00,HR26EE7421,27,WORKING,patel nagar,28.458054,77.037377
2025-08-25 13:04:00,HR26EE7421,27,WORKING,patel nagar,28.458062,77.037392
2025-08-25 13:05:00,HR26EE7421,27,WORKING,patel nagar,28.458068,77.037393
2025-08-25 13:06:00,HR26EE7421,27,WORKING,patel nagar,28.458074,77.037407
2025-08-25 13:07:00,HR26EE7421,27,WORKING,patel nagar,28.458070,77.037410
2025-08-25 13:08:00,HR26EE7421,27,WORKING,patel nagar,28.458078,77.037423
2025-08-25 13:09:00,HR26EE7421,27,WORKING,patel nagar,28.458085,77.037424
2025-08-25 13:10:00,HR26EE7421,27,WORKING,patel nagar,28.458094,77.037436
2025-08-25 13:11:00,HR26EE7421,27,WORKING,patel nagar,28.458092,77.037441
2025-08-25 13:12:00,HR26EE7421,27,WORKING,patel nagar,28.458101,77.037451
2025-08-25 13:13:00,HR26EE7421,27,WORKING,patel nagar,28.458106,77.037455
2025-08-25 13:14:00,HR26EE7421,27,WORKING,patel nagar,28.458113,77.037466
2025-08-25 13:15:00,HR26EE7421,27,WORKING,patel nagar,28.458115,77.037471
2025-08-25 13:16:00,HR26EE7421,27,WORKING,patel nagar,28.458122,77.037481
2025-08-25 13:17:00,HR26EE7421,27,WORKING,patel nagar,28.458124,77.037486
2025-08-25 13:18:00,HR26EE7421,27,WORKING,patel nagar,28.458131,77.037497
2025-08-25 13:19:00,HR26EE7421,27,WORKING,patel nagar,28.458135,77.037499
2025-08-25 13:20:00,HR26EE7421,27,WORKING,patel nagar,28.458139,77.037513
2025-08-25 13:21:00,HR26EE7421,27,WORKING,patel nagar,28.458149,77.037511
2025-08-25 13:22:00,HR26EE7421,27,WORKING,patel nagar,28.458152,77.037527
2025-08-25 13:23:00,HR26EE7421,27,WORKING,patel nagar,28.458158,77.037515
2025-08-25 13:24:00,HR26EE7421,27,WORKING,patel nagar,28.458163,77.037530
2025-08-25 13:25:00,HR26EE7421,27,WORKING,patel nagar,28.458165,77.037531
2025-08-25 13:26:00,HR26EE7421,27,WORKING,patel nagar,28.458170,77.037544
2025-08-25 13:27:00,HR26EE7421,27,WORKING,patel nagar,28.458172,77.037541
2025-08-25 13:28:00,HR26EE7421,27,WORKING,patel nagar,28.458184,77.037555
2025-08-25 13:29:00,HR26EE7421,27,WORKING,patel nagar,28.458186,77.037556
2025-08-25 13:30:00,HR26EE7421,27,WORKING,patel nagar,28.458196,77.037568
2025-08-25 13:31:00,HR26EE7421,27,WORKING,patel nagar,28.458200,77.037569
2025-08-25 13:32:00,HR26EE7421,27,WORKING,patel nagar,28.458205,77.037583
2025-08-25 13:33:00,HR26EE7421,27,WORKING,patel nagar,28.458215,77.037582
2025-08-25 13:34:00,HR26EE7421,27,WORKING,patel nagar,28.458223,77.037592
2025-08-25 13:35:00,HR26EE7421,27,WORKING,patel nagar,28.458226,77.037596
2025-08-25 13:36:00,HR26EE7421,27,WORKING,patel nagar,28.458234,77.037606
2025-08-25 13:37:00,HR26EE7421,27,WORKING,patel nagar,28.458236,77.037609
2025-08-25 13:38:00,HR26EE7421,27,WORKING,patel nagar,28.458245,77.037618
2025-08-25 13:39:00,HR26EE7421,27,WORKING,patel nagar,28.458251,77.037622
2025-08-25 13:40:00,HR26EE7421,27,WORKING,patel nagar,28.458254,77.037634
2025-08-25 13:41:00,HR26EE7421,27,WORKING,patel nagar,28.458257,77.037632
2025-08-25 13:42:00,HR26EE7421,27,WORKING,patel nagar,28.458267,77.037646
2025-08-25 13:43:00,HR26EE7421,27,WORKING,patel nagar,28.458267,77.037646
2025-08-25 13:44:00,HR26EE7421,27,WORKING,patel nagar,28.458278,77.037659
2025-08-25 13:45:00,HR26EE7421,27,WORKING,patel nagar,28.458282,77.037659
2025-08-25 13:46:00,HR26EE7421,27,WORKING,patel nagar,28.458291,77.037672
2025-08-25 13:47:00,HR26EE7421,27,WORKING,patel nagar,28.458293,77.037672
2025-08-25 13:48:00,HR26EE7421,27,WORKING,patel nagar,28.458301,77.037686
2025-08-25 13:49:00,HR26EE7421,27,WORKING,patel nagar,28.458308,77.037685
2025-08-25 13:50:00,HR26EE7421,27,WORKING,patel nagar,28.458311,77.037698
2025-08-25 13:51:00,HR26EE7421,27,WORKING,patel nagar,28.458316,77.037703
2025-08-25 13:52:00,HR26EE7421,27,WORKING,patel nagar,28.458313,77.037704
2025-08-25 13:53:00,HR26EE7421,27,WORKING,patel nagar,28.458301,77.037715
2025-08-25 13:54:00,HR26EE7421,27,WORKING,patel nagar,28.458303,77.037718
2025-08-25 13:55:00,HR26EE7421,27,WORKING,patel nagar,28.458294,77.037730
2025-08-25 13:56:00,HR26EE7421,27,WORKING,patel nagar,28.458291,77.037709
2025-08-25 13:57:00,HR26EE7421,27,WORKING,patel nagar,28.458289,77.037712
2025-08-25 13:58:00,HR26EE7421,27,WORKING,patel nagar,28.458295,77.037704
2025-08-25 13:59:00,HR26EE7421,27,WORKING,patel nagar,28.458297,77.037692
2025-08-25 14:00:00,HR26EE7421,27,WORKING,patel nagar,28.458307,77.037695
2025-08-25 14:01:00,HR26EE7421,27,WORKING,patel nagar,28.458311,77.037681
2025-08-25 14:02:00,HR26EE7421,27,WORKING,patel nagar,28.458318,77.037673
2025-08-25 14:03:00,HR26EE7421,27,WORKING,patel nagar,28.458312,77.037676
2025-08-25 14:04:00,HR26EE7421,27,WORKING,patel nagar,28.458302,77.037663
2025-08-25 14:05:00,HR26EE7421,27,WORKING,patel nagar,28.458301,77.037661
2025-08-25 14:06:00,HR26EE7421,27,WORKING,patel nagar,28.458291,77.037651
2025-08-25 14:07:00,HR26EE7421,27,WORKING,patel nagar,28.458284,77.037648
2025-08-25 14:08:00,HR26EE7421,27,WORKING,patel nagar,28.458278,77.037637
2025-08-25 14:09:00,HR26EE7421,27,WORKING,patel nagar,28.458277,77.037635
2025-08-25 14:10:00,HR26EE7421,27,WORKING,patel nagar,28.458270,77.037623
2025-08-25 14:11:00,HR26EE7421,27,WORKING,patel nagar,28.458267,77.037624
