timestamp,vehicle,ward,phase,location_name,latitude,longitude
2025-08-25 11:14:00,RJ05EA2152,7,WORKING,Sector -37C,28.449793,76.980015
2025-08-25 11:15:00,RJ05EA2152,7,WORKING,Sector -37C,28.449794,76.980014
2025-08-25 11:16:00,RJ05EA2152,7,WORKING,Sector -37C,28.449794,76.979998
2025-08-25 11:17:00,RJ05EA2152,7,WORKING,Sector -37C,28.449794,76.980004
2025-08-25 11:18:00,RJ05EA2152,7,WORKING,Sector -37C,28.449791,76.979983
2025-08-25 11:19:00,RJ05EA2152,7,WORKING,Sector -37C,28.449789,76.979991
2025-08-25 11:20:00,RJ05EA2152,7,WORKING,Sector -37C,28.449789,76.979978
2025-08-25 11:21:00,RJ05EA2152,7,WORKING,Sector -37C,28.449796,76.979974
2025-08-25 11:22:00,RJ05EA2152,7,WORKING,Sector -37C,28.449793,76.979967
2025-08-25 11:23:00,RJ05EA2152,7,WORKING,Sector -37C,28.449799,76.979959
2025-08-25 11:24:00,RJ05EA2152,7,WORKING,Sector -37C,28.449804,76.979957
2025-08-25 11:25:00,RJ05EA2152,7,WORKING,Sector -37C,28.449805,76.979942
2025-08-25 11:26:00,RJ05EA2152,7,WORKING,Sector -37C,28.449807,76.979947
2025-08-25 11:27:00,RJ05EA2152,7,WORKING,Sector -37C,28.449814,76.979934
2025-08-25 11:28:00,RJ05EA2152,7,WORKING,Sector -37C,28.449807,76.979929
2025-08-25 11:29:00,RJ05EA2152,7,WORKING,Sector -37C,28.449812,76.979919
2025-08-25 11:30:00,RJ05EA2152,7,WORKING,Sector -37C,28.449813,76.979920
2025-08-25 11:31:00,RJ05EA2152,7,WORKING,Sector -37C,28.449824,76.979909
2025-08-25 11:32:00,RJ05EA2152,7,WORKING,Sector -37C,28.449821,76.979904
2025-08-25 11:33:00,RJ05EA2152,7,WORKING,Sector -37C,28.449823,76.979893
2025-08-25 11:34:00,RJ05EA2152,7,WORKING,Sector -37C,28.449826,76.979895
2025-08-25 11:35:00,RJ05EA2152,7,WORKING,Sector -37C,28.449827,76.979881
2025-08-25 11:36:00,RJ05EA2152,7,WORKING,Sector -37C,28.449829,76.979887
2025-08-25 11:37:00,RJ05EA2152,7,WORKING,Sector -37C,28.449831,76.979877
2025-08-25 11:38:00,RJ05EA2152,7,WORKING,Sector -37C,28.449823,76.979872
2025-08-25 11:39:00,RJ05EA2152,7,WORKING,Sector -37C,28.449815,76.979872
2025-08-25 11:40:00,RJ05EA2152,7,WORKING,Sector -37C,28.449810,76.979862
2025-08-25 11:41:00,RJ05EA2152,7,WORKING,Sector -37C,28.449811,76.979864
2025-08-25 11:42:00,RJ05EA2152,7,WORKING,Sector -37C,28.449816,76.979867
2025-08-25 11:43:00,RJ05EA2152,7,WORKING,Sector -37C,28.449815,76.979875
2025-08-25 11:44:00,RJ05EA2152,7,WORKING,Sector -37C,28.449827,76.979879
2025-08-25 11:45:00,RJ05EA2152,7,WORKING,Sector -37C,28.449824,76.979882
2025-08-25 11:46:00,RJ05EA2152,7,WORKING,Sector -37C,28.449828,76.979895
2025-08-25 11:47:00,RJ05EA2152,7,WORKING,Sector -37C,28.449829,76.979884
2025-08-25 11:48:00,RJ05EA2152,7,WORKING,Sector -37C,28.449832,76.979899
2025-08-25 11:49:00,RJ05EA2152,7,WORKING,Sector -37C,28.449825,76.979898
2025-08-25 11:50:00,RJ05EA2152,7,WORKING,Sector -37C,28.449826,76.979914
2025-08-25 11:51:00,RJ05EA2152,7,WORKING,Sector -37C,28.449823,76.979905
2025-08-25 11:52:00,RJ05EA2152,7,WORKING,Sector -37C,28.449826,76.979925
2025-08-25 11:53:00,RJ05EA2152,7,WORKING,Sector -37C,28.449830,76.979925
2025-08-25 11:54:00,RJ05EA2152,7,WORKING,Sector -37C,28.449827,76.979932
2025-08-25 11:55:00,RJ05EA2152,7,WORKING,Sector -37C,28.449827,76.979945
2025-08-25 11:56:00,RJ05EA2152,7,WORKING,Sector -37C,28.449822,76.979941
2025-08-25 11:57:00,RJ05EA2152,7,WORKING,Sector -37C,28.449816,76.979955
2025-08-25 11:58:00,RJ05EA2152,7,WORKING,Sector -37C,28.449815,76.979956
2025-08-25 11:59:00,RJ05EA2152,7,WORKING,Sector -37C,28.449814,76.979970
2025-08-25 12:00:00,RJ05EA2152,7,WORKING,Sector -37C,28.449810,76.979967
2025-08-25 12:01:00,RJ05EA2152,7,WORKING,Sector -37C,28.449805,76.979981
2025-08-25 12:02:00,RJ05EA2152,7,WORKING,Sector -37C,28.449811,76.979981
2025-08-25 12:03:00,RJ05EA2152,7,WORKING,Sector -37C,28.449802,76.979993
2025-08-25 12:04:00,RJ05EA2152,7,WORKING,Sector -37C,28.449799,76.979994
2025-08-25 12:05:00,RJ05EA2152,7,WORKING,Sector -37C,28.449794,76.980005
2025-08-25 12:06:00,RJ05EA2152,7,WORKING,Sector -37C,28.449798,76.980008
2025-08-25 12:07:00,RJ05EA2152,7,WORKING,Sector -37C,28.449791,76.980017
2025-08-25 12:08:00,RJ05EA2152,7,WORKING,Sector -37C,28.449794,76.980020
2025-08-25 12:09:00,RJ05EA2152,7,WORKING,Sector -37C,28.449790,76.980022
2025-08-25 12:10:00,RJ05EA2152,7,WORKING,Sector -37C,28.449791,76.980027
2025-08-25 12:11:00,RJ05EA2152,7,WORKING,Sector -37C,28.449787,76.980039
2025-08-25 12:12:00,RJ05EA2152,7,WORKING,Sector -37C,28.449787,76.980037
2025-08-25 12:13:00,RJ05EA2152,7,WORKING,Sector -37C,28.449779,76.980051
2025-08-25 12:14:00,RJ05EA2152,7,WORKING,Sector -37C,28.449775,76.980051
2025-08-25 12:15:00,RJ05EA2152,7,WORKING,Sector -37C,28.449774,76.980067
2025-08-25 12:16:00,RJ05EA2152,7,WORKING,Sector -37C,28.449768,76.980063
2025-08-25 12:17:00,RJ05EA2152,7,WORKING,Sector -37C,28.449765,76.980078
2025-08-25 12:18:00,RJ05EA2152,7,WORKING,Sector -37C,28.449764,76.980075
2025-08-25 12:19:00,RJ05EA2152,7,WORKING,Sector -37C,28.449759,76.980089
2025-08-25 12:20:00,RJ05EA2152,7,WORKING,Sector -37C,28.449763,76.980089
2025-08-25 12:21:00,RJ05EA2152,7,WORKING,Sector -37C,28.449759,76.980103
2025-08-25 12:22:00,RJ05EA2152,7,WORKING,Sector -37C,28.449758,76.980100
2025-08-25 12:23:00,RJ05EA2152,7,WORKING,Sector -37C,28.449752,76.980116
2025-08-25 12:24:00,RJ05EA2152,7,WORKING,Sector -37C,28.449747,76.980114
2025-08-25 12:25:00,RJ05EA2152,7,WORKING,Sector -37C,28.449742,76.980126
2025-08-25 12:26:00,RJ05EA2152,7,WORKING,Sector -37C,28.449744,76.980128
2025-08-25 12:27:00,RJ05EA2152,7,WORKING,Sector -37C,28.449737,76.980138
2025-08-25 12:28:00,RJ05EA2152,7,WORKING,Sector -37C,28.449741,76.980141
2025-08-25 12:29:00,RJ05EA2152,7,WORKING,Sector -37C,28.449731,76.980149
2025-08-25 12:30:00,RJ05EA2152,7,WORKING,Sector -37C,28.449731,76.980154
2025-08-25 12:31:00,RJ05EA2152,7,WORKING,Sector -37C,28.449731,76.980166
2025-08-25 12:32:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:33:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:34:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:35:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:36:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:37:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:38:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:39:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:40:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:41:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:42:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:43:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:44:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:45:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:46:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:47:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:48:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:49:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:50:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:51:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:52:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:53:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:54:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:55:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:56:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:57:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:58:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 12:59:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 13:00:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 13:01:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 13:02:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 13:03:00,RJ05EA2152,7,BREAK,Sector -37C,28.449731,76.980166
2025-08-25 13:04:00,RJ05EA2152,7,WORKING,Sector -37C,28.449726,76.980163
2025-08-25 13:05:00,RJ05EA2152,7,WORKING,Sector -37C,28.449722,76.980178
2025-08-25 13:06:00,RJ05EA2152,7,WORKING,Sector -37C,28.449721,76.980175
2025-08-25 13:07:00,RJ05EA2152,7,WORKING,Sector -37C,28.449718,76.980192
2025-08-25 13:08:00,RJ05EA2152,7,WORKING,Sector -37C,28.449713,76.980188
2025-08-25 13:09:00,RJ05EA2152,7,WORKING,Sector -37C,28.449713,76.980182
2025-08-25 13:10:00,RJ05EA2152,7,WORKING,Sector -37C,28.449712,76.980172
2025-08-25 13:11:00,RJ05EA2152,7,WORKING,Sector -37C,28.449709,76.980169
2025-08-25 13:12:00,RJ05EA2152,7,WORKING,Sector -37C,28.449709,76.980164
2025-08-25 13:13:00,RJ05EA2152,7,WORKING,Sector -37C,28.449714,76.980154
2025-08-25 13:14:00,RJ05EA2152,7,WORKING,Sector -37C,28.449716,76.980154
2025-08-25 13:15:00,RJ05EA2152,7,WORKING,Sector -37C,28.449718,76.980138
2025-08-25 13:16:00,RJ05EA2152,7,WORKING,Sector -37C,28.449721,76.980144
2025-08-25 13:17:00,RJ05EA2152,7,WORKING,Sector -37C,28.449726,76.980127
2025-08-25 13:18:00,RJ05EA2152,7,WORKING,Sector -37C,28.449730,76.980130
2025-08-25 13:19:00,RJ05EA2152,7,WORKING,Sector -37C,28.449734,76.980116
2025-08-25 13:20:00,RJ05EA2152,7,WORKING,Sector -37C,28.449729,76.980117
2025-08-25 13:21:00,RJ05EA2152,7,WORKING,Sector -37C,28.449737,76.980104
2025-08-25 13:22:00,RJ05EA2152,7,WORKING,Sector -37C,28.449734,76.980105
2025-08-25 13:23:00,RJ05EA2152,7,WORKING,Sector -37C,28.449744,76.980092
2025-08-25 13:24:00,RJ05EA2152,7,WORKING,Sector -37C,28.449745,76.980091
2025-08-25 13:25:00,RJ05EA2152,7,WORKING,Sector -37C,28.449748,76.980078
2025-08-25 13:26:00,RJ05EA2152,7,WORKING,Sector -37C,28.449751,76.980079
2025-08-25 13:27:00,RJ05EA2152,7,WORKING,Sector -37C,28.449758,76.980068
2025-08-25 13:28:00,RJ05EA2152,7,WORKING,Sector -37C,28.449758,76.980064
2025-08-25 13:29:00,RJ05EA2152,7,WORKING,Sector -37C,28.449758,76.980052
2025-08-25 13:30:00,RJ05EA2152,7,WORKING,Sector -37C,28.449756,76.980055
2025-08-25 13:31:00,RJ05EA2152,7,WORKING,Sector -37C,28.449765,76.980040
2025-08-25 13:32:00,RJ05EA2152,7,WORKING,Sector -37C,28.449764,76.980041
2025-08-25 13:33:00,RJ05EA2152,7,WORKING,Sector -37C,28.449768,76.980026
2025-08-25 13:34:00,RJ05EA2152,7,WORKING,Sector -37C,28.449769,76.980029
2025-08-25 13:35:00,RJ05EA2152,7,WORKING,Sector -37C,28.449778,76.980016
2025-08-25 13:36:00,RJ05EA2152,7,WORKING,Sector -37C,28.449780,76.980032
2025-08-25 13:37:00,RJ05EA2152,7,WORKING,Sector -37C,28.449781,76.980035
2025-08-25 13:38:00,RJ05EA2152,7,WORKING,Sector -37C,28.449782,76.980041
2025-08-25 13:39:00,RJ05EA2152,7,WORKING,Sector -37C,28.449778,76.980050
2025-08-25 13:40:00,RJ05EA2152,7,WORKING,Sector -37C,28.449778,76.980051
2025-08-25 13:41:00,RJ05EA2152,7,WORKING,Sector -37C,28.449776,76.980066
2025-08-25 13:42:00,RJ05EA2152,7,WORKING,Sector -37C,28.449770,76.980062
2025-08-25 13:43:00,RJ05EA2152,7,WORKING,Sector -37C,28.449767,76.980079
2025-08-25 13:44:00,RJ05EA2152,7,WORKING,Sector -37C,28.449770,76.980073
2025-08-25 13:45:00,RJ05EA2152,7,WORKING,Sector -37C,28.449761,76.980089
2025-08-25 13:46:00,RJ05EA2152,7,WORKING,Sector -37C,28.449761,76.980089
2025-08-25 13:47:00,RJ05EA2152,7,WORKING,Sector -37C,28.449756,76.980102
2025-08-25 13:48:00,RJ05EA2152,7,WORKING,Sector -37C,28.449756,76.980102
2025-08-25 13:49:00,RJ05EA2152,7,WORKING,Sector -37C,28.449753,76.980116
2025-08-25 13:50:00,RJ05EA2152,7,WORKING,Sector -37C,28.449753,76.980112
2025-08-25 13:51:00,RJ05EA2152,7,WORKING,Sector -37C,28.449745,76.980128
2025-08-25 13:52:00,RJ05EA2152,7,WORKING,Sector -37C,28.449746,76.980125
2025-08-25 13:53:00,RJ05EA2152,7,WORKING,Sector -37C,28.449739,76.980140
2025-08-25 13:54:00,RJ05EA2152,7,WORKING,Sector -37C,28.449742,76.980138
